movie_id,title,description,release_date,duration,year
Q15117319,The Starving Games,2013 film by Jason Friedberg and Aaron Seltzer,2014-01-09T00:00:00Z,83.0,2014
Q15120318,Paranormal Activity: The Marked Ones,2014 film directed by Christopher B. Landon,2014-01-02T00:00:00Z,84.0,2014
Q15120318,Paranormal Activity: The Marked Ones,2014 film directed by Christopher B. Landon,2014-01-01T00:00:00Z,84.0,2014
Q15136227,Take-Away Romance,2014 film directed by Amelle Chahbi,2014-01-01T00:00:00Z,85.0,2014
Q15137718,Son of God,2014 film directed by Christopher Spencer,2014-04-10T00:00:00Z,135.0,2014
Q15137718,Son of God,2014 film directed by Christopher Spencer,2014-02-28T00:00:00Z,135.0,2014
Q15139203,Tusk,2014 film directed by Kevin Smith,2014-10-03T00:00:00Z,102.0,2014
Q15139203,Tusk,2014 film directed by Kevin Smith,2014-09-19T00:00:00Z,102.0,2014
Q15139203,Tusk,2014 film directed by Kevin Smith,2014-09-06T00:00:00Z,102.0,2014
Q15139203,Tusk,2014 film directed by Kevin Smith,2014-01-01T00:00:00Z,102.0,2014
Q15139304,"2 Autumns, 3 Winters",2013 film by Sébastien Betbeder,2014-07-03T00:00:00Z,91.0,2014
Q15146380,Unbroken,2014 film directed by Angelina Jolie,2014-12-25T00:00:00Z,137.0,2014
Q15147033,Zyuden Sentai Kyoryuger vs. Go-Busters: The Great Dinosaur Battle! Farewell Our Eternal Friends,2014 film by Koichi Sakamoto,2014-01-18T00:00:00Z,,2014
Q15153108,Before the Winter Chill,2013 film by Philippe Claudel,2014-11-13T00:00:00Z,103.0,2014
Q15153108,Before the Winter Chill,2013 film by Philippe Claudel,2014-05-30T00:00:00Z,103.0,2014
Q15153108,Before the Winter Chill,2013 film by Philippe Claudel,2014-05-29T00:00:00Z,103.0,2014
Q15153108,Before the Winter Chill,2013 film by Philippe Claudel,2014-05-09T00:00:00Z,103.0,2014
Q15153108,Before the Winter Chill,2013 film by Philippe Claudel,2014-03-07T00:00:00Z,103.0,2014
Q15154960,Madame Bovary,2014 UK film directed by Sophie Barthes,2014-01-01T00:00:00Z,118.0,2014
Q15154975,Nightcrawler,2014 film by Dan Gilroy,2014-11-28T00:00:00Z,117.0,2014
Q15154975,Nightcrawler,2014 film by Dan Gilroy,2014-11-13T00:00:00Z,117.0,2014
Q15154975,Nightcrawler,2014 film by Dan Gilroy,2014-10-31T00:00:00Z,117.0,2014
Q15154975,Nightcrawler,2014 film by Dan Gilroy,2014-10-30T00:00:00Z,117.0,2014
Q15154975,Nightcrawler,2014 film by Dan Gilroy,2014-09-05T00:00:00Z,117.0,2014
Q15207077,Papusza,"2013 film by Krzysztof Krauze, Joanna Kos-Krauze",2014-06-23T00:00:00Z,131.0,2014
Q15207077,Papusza,"2013 film by Krzysztof Krauze, Joanna Kos-Krauze",2014-01-29T00:00:00Z,131.0,2014
Q15214105,Enna Satham Indha Neram,2014 Tamil film directed by M. Saravanan,2014-06-27T00:00:00Z,,2014
Q15214141,Aranmanai,2014 Tamil film directed by Sundar C.,2014-01-01T00:00:00Z,,2014
Q15216288,The Last Diamond,2014 film by Éric Barbier,2014-01-01T00:00:00Z,,2014
Q15220568,The Hundred-Foot Journey,2014 film by Lasse Hallström,2014-08-21T00:00:00Z,122.0,2014
Q15220568,The Hundred-Foot Journey,2014 film by Lasse Hallström,2014-08-14T00:00:00Z,122.0,2014
Q15220568,The Hundred-Foot Journey,2014 film by Lasse Hallström,2014-08-08T00:00:00Z,122.0,2014
Q15223487,Nightmare 2: The Nightmare Continues,2014 film by Marko Äijö,2014-01-01T00:00:00Z,,2014
Q15236055,Irumbu Kuthirai,2014 Tamil film directed by Yuvaraj Bose,2014-08-29T00:00:00Z,,2014
Q15240679,God's Not Dead,2014 film directed by Harold Cronk,2014-03-21T00:00:00Z,113.0,2014
Q15243037,Big Game,2014 film directed by Jalmari Helander,2014-09-05T00:00:00Z,90.0,2014
Q15268063,Fack ju Göhte,2013 film directed by Bora Dağtekin,2014-10-23T00:00:00Z,118.0,2014
Q15268063,Fack ju Göhte,2013 film directed by Bora Dağtekin,2014-09-25T00:00:00Z,118.0,2014
Q15270639,Swelter,2014 film,2014-01-01T00:00:00Z,96.0,2014
Q15271016,Saint Laurent,2014 film by Bertrand Bonello,2014-01-01T00:00:00Z,135.0,2014
Q15271016,Saint Laurent,2014 film by Bertrand Bonello,2014-01-01T00:00:00Z,150.0,2014
Q15275703,Horrible Bosses 2,2014 film by Sean Anders,2014-11-27T00:00:00Z,104.0,2014
Q15275703,Horrible Bosses 2,2014 film by Sean Anders,2014-01-01T00:00:00Z,104.0,2014
Q15283257,Two Night Stand,2014 film by Max Nichols,2014-11-13T00:00:00Z,86.0,2014
Q15283257,Two Night Stand,2014 film by Max Nichols,2014-10-30T00:00:00Z,86.0,2014
Q15283257,Two Night Stand,2014 film by Max Nichols,2014-01-01T00:00:00Z,86.0,2014
Q15284383,Rurouni Kenshin: Kyoto Inferno,2014 film by Keishi Ōtomo,2014-08-01T00:00:00Z,139.0,2014
Q15284388,Rurouni Kenshin: The Legend Ends,2014 film by Keishi Ōtomo,2014-09-13T00:00:00Z,136.0,2014
Q15284489,Lupin III,2014 Japanese heist film,2014-08-30T00:00:00Z,133.0,2014
Q15285106,Justin Bieber's Believe,2013 American biographical concert film directed by Jon M. Chu,2014-02-13T00:00:00Z,93.0,2014
Q15292486,Cold in July,2014 film by Jim Mickle,2014-01-01T00:00:00Z,109.0,2014
Q15303767,Tenggelamnya Kapal van der Wijck,2013 Indonesian romantic drama film directed by Sunil Soraya,2014-01-01T00:00:00Z,,2014
Q15392164,Finn,2013 film by Frans Weisz,2014-12-04T00:00:00Z,88.0,2014
Q15401947,The Crossing,2014 film by John Woo,2014-01-01T00:00:00Z,129.0,2014
Q15407653,The Cobbler,2014 film directed by Tom McCarthy,2014-01-01T00:00:00Z,99.0,2014
Q15409303,Pawn Sacrifice,2014 film,2014-01-01T00:00:00Z,115.0,2014
Q15410723,Maan Karate,2014 Tamil film directed by Krish Thirukumaran,2014-04-03T00:00:00Z,,2014
Q15411503,The Water Diviner,2014 film by Russell Crowe,2014-01-01T00:00:00Z,111.0,2014
Q15427472,The Blind Spot,2013 film by Daniel Harrich,2014-01-23T00:00:00Z,99.0,2014
Q15485665,The Way He Looks,2014 film directed by Daniel Ribeiro,2014-02-10T00:00:00Z,95.0,2014
Q15491127,Life of Riley,2014 film by Alain Resnais,2014-02-10T00:00:00Z,108.0,2014
Q15515219,Ninnindale,2014 film by Jayanth C. Paranjee,2014-01-16T00:00:00Z,140.0,2014
Q15517322,Once Upon a Forest,2013 film by Luc Jacquet,2014-06-05T00:00:00Z,,2014
Q15517322,Once Upon a Forest,2013 film by Luc Jacquet,2014-01-02T00:00:00Z,,2014
Q15522237,"Love, Rosie",2014 film directed by Christian Ditter,2014-10-30T00:00:00Z,103.0,2014
Q15522237,"Love, Rosie",2014 film directed by Christian Ditter,2014-10-22T00:00:00Z,103.0,2014
Q15524911,The Interview,2014 film directed by Seth Rogen and Evan Goldberg,2014-01-01T00:00:00Z,112.0,2014
Q15524981,Tiny Times 3,2014 film by Guo Jingming,2014-01-01T00:00:00Z,125.0,2014
Q15525028,Confia em Mim,2014 film by Michel Tikhomiroff,2014-03-28T00:00:00Z,85.0,2014
Q15526601,Chandamama Kathalu,2014 Telugu film directed by Praveen Sattaru,2014-01-01T00:00:00Z,,2014
Q15527682,Stereo,2014 film by Maximilian Erlenwein,2014-05-15T00:00:00Z,93.0,2014
Q15527682,Stereo,2014 film by Maximilian Erlenwein,2014-02-08T00:00:00Z,93.0,2014
Q15530999,Confissões de Adolescente,2013 film by Daniel Filho,2014-01-10T00:00:00Z,100.0,2014
Q15533576,Muita Calma Nessa Hora 2,2014 film by Felipe Joffily,2014-01-17T00:00:00Z,90.0,2014
Q15550924,When I Was Alive,2014 film directed by Marco Dutra,2014-01-01T00:00:00Z,108.0,2014
Q15596853,Burying the Ex,2014 film by Joe Dante,2014-01-01T00:00:00Z,90.0,2014
Q15612553,The Keeping Room,2014 film,2014-09-08T00:00:00Z,95.0,2014
Q15612553,The Keeping Room,2014 film,2014-01-01T00:00:00Z,95.0,2014
Q15614650,God's Pocket,2014 film by John Slattery,2014-01-17T00:00:00Z,88.0,2014
Q15616326,Aaha Kalyanam,2014 Tamil film directed by Gokul Krishna,2014-02-20T00:00:00Z,,2014
Q15616485,Flying Home,2014 film directed by Dominique Deruddere,2014-01-01T00:00:00Z,95.0,2014
Q15616769,Anamika,2014 film by Sekhar Kammula,2014-01-01T00:00:00Z,,2014
Q15618007,The Anderssons Hit the Road,2013 film directed by Hannes Holm,2014-01-10T00:00:00Z,95.0,2014
Q15618117,Wkreceni,2014 film by Piotr Wereśniak,2014-01-10T00:00:00Z,100.0,2014
Q15618690,Killers,2014 film directed by Timo Tjahjanto and Kimo Stamboel,2014-01-20T00:00:00Z,,2014
Q15618731,Hot Young Bloods,2014 film directed by Lee Yeon-woo,2014-01-22T00:00:00Z,121.0,2014
Q15618732,The Plan Man,2014 film,2014-01-09T00:00:00Z,121.0,2014
Q15619286,The Anderssons Rock the Mountains,2014 Swedish film by Hannes Holm,2014-12-19T00:00:00Z,92.0,2014
Q15621449,Seventh Code,2013 film by Kiyoshi Kurosawa,2014-01-11T00:00:00Z,60.0,2014
Q15622628,Aloft,2014 film by Claudia Llosa,2014-02-12T00:00:00Z,116.0,2014
Q15623092,Not My Day,2014 film by Peter Thorwarth,2014-01-16T00:00:00Z,110.0,2014
Q15623092,Not My Day,2014 film by Peter Thorwarth,2014-01-01T00:00:00Z,110.0,2014
Q15623519,The Fatal Encounter,2014 film by Lee Jae-gyu,2014-04-30T00:00:00Z,135.0,2014
Q15623873,Tutta colpa di Freud,2014 film by Paolo Genovese,2014-01-23T00:00:00Z,120.0,2014
Q15624215,Lucy,2014 film directed by Luc Besson,2014-08-29T00:00:00Z,89.0,2014
Q15624215,Lucy,2014 film directed by Luc Besson,2014-08-28T00:00:00Z,89.0,2014
Q15624215,Lucy,2014 film directed by Luc Besson,2014-08-22T00:00:00Z,89.0,2014
Q15624215,Lucy,2014 film directed by Luc Besson,2014-08-21T00:00:00Z,89.0,2014
Q15624215,Lucy,2014 film directed by Luc Besson,2014-08-20T00:00:00Z,89.0,2014
Q15624215,Lucy,2014 film directed by Luc Besson,2014-08-14T00:00:00Z,89.0,2014
Q15624215,Lucy,2014 film directed by Luc Besson,2014-08-13T00:00:00Z,89.0,2014
Q15624215,Lucy,2014 film directed by Luc Besson,2014-08-08T00:00:00Z,89.0,2014
Q15624215,Lucy,2014 film directed by Luc Besson,2014-08-07T00:00:00Z,89.0,2014
Q15624215,Lucy,2014 film directed by Luc Besson,2014-08-06T00:00:00Z,89.0,2014
Q15624215,Lucy,2014 film directed by Luc Besson,2014-07-31T00:00:00Z,89.0,2014
Q15624215,Lucy,2014 film directed by Luc Besson,2014-07-25T00:00:00Z,89.0,2014
Q15624215,Lucy,2014 film directed by Luc Besson,2014-10-24T00:00:00Z,89.0,2014
Q15624215,Lucy,2014 film directed by Luc Besson,2014-09-25T00:00:00Z,89.0,2014
Q15624215,Lucy,2014 film directed by Luc Besson,2014-09-18T00:00:00Z,89.0,2014
Q15624215,Lucy,2014 film directed by Luc Besson,2014-09-04T00:00:00Z,89.0,2014
Q15627005,Fair Play,2014 film by Andrea Sedláčková,2014-03-06T00:00:00Z,100.0,2014
Q15627888,Two Men in Town,2014 film by Rachid Bouchareb,2014-01-01T00:00:00Z,120.0,2014
Q15629624,Mega Shark Versus Mecha Shark,2014 film,2014-01-28T00:00:00Z,85.0,2014
Q15632569,Still Life,2013 film by Uberto Pasolini,2014-09-04T00:00:00Z,92.0,2014
Q15635667,I Origins,2014 film directed by Mike Cahill,2014-09-25T00:00:00Z,116.0,2014
Q15635667,I Origins,2014 film directed by Mike Cahill,2014-01-01T00:00:00Z,116.0,2014
Q15636184,Die letzte Instanz,2014 film by Carlo Rola,2014-01-20T00:00:00Z,89.0,2014
Q15636270,Heisei Riders vs. Shōwa Riders: Kamen Rider Taisen feat. Super Sentai,2014 film by Takayuki Shibasaki,2014-03-29T00:00:00Z,,2014
Q15641052,Facet (nie)potrzebny od zaraz,2014 film,2014-02-14T00:00:00Z,88.0,2014
Q15642572,Trick the Movie: Last Stage,2014 film by Yukihiko Tsutsumi,2014-01-11T00:00:00Z,,2014
Q15642649,Golden Chicken 3,2014 Hong Kong comedy film directed by Matt Chow,2014-01-30T00:00:00Z,100.0,2014
Q15643554,Jai Ho,2014 film by Sohail Khan,2014-01-24T00:00:00Z,,2014
Q15643554,Jai Ho,2014 film by Sohail Khan,2014-01-23T00:00:00Z,,2014
Q15647675,The Treatment,2014 film by Hans Herbots,2014-01-01T00:00:00Z,131.0,2014
Q15647962,Walk of Shame,2014 film by Steven Brill,2014-06-26T00:00:00Z,95.0,2014
Q15647962,Walk of Shame,2014 film by Steven Brill,2014-05-29T00:00:00Z,95.0,2014
Q15647962,Walk of Shame,2014 film by Steven Brill,2014-05-01T00:00:00Z,95.0,2014
Q15648198,Whiplash,2014 film directed by Damien Chazelle,2014-12-16T00:00:00Z,106.0,2014
Q15648198,Whiplash,2014 film directed by Damien Chazelle,2014-10-10T00:00:00Z,106.0,2014
Q15648198,Whiplash,2014 film directed by Damien Chazelle,2014-01-16T00:00:00Z,106.0,2014
Q15648500,Malini 22 Palayamkottai,2014 Tamil film directed by Sripriya,2014-01-24T00:00:00Z,,2014
Q15648873,Blind,2014 film by Eskil Vogt,2014-01-19T00:00:00Z,96.0,2014
Q15650208,Timepass,2014 film by Ravi Jadhav,2014-01-03T00:00:00Z,143.0,2014
Q15651974,The Midnight After,2014 film by Fruit Chan,2014-08-15T00:00:00Z,124.0,2014
Q15651974,The Midnight After,2014 film by Fruit Chan,2014-04-10T00:00:00Z,124.0,2014
Q15651974,The Midnight After,2014 film by Fruit Chan,2014-02-07T00:00:00Z,124.0,2014
Q15655770,Happy Christmas,2014 film by Joe Swanberg,2014-01-19T00:00:00Z,82.0,2014
Q15656073,Love Is Strange,2014 film by Ira Sachs,2014-01-18T00:00:00Z,94.0,2014
Q15676054,The Keeper of Lost Causes,2013 film directed by Mikkel Nørgaard,2014-03-13T00:00:00Z,97.0,2014
Q15676054,The Keeper of Lost Causes,2013 film directed by Mikkel Nørgaard,2014-02-13T00:00:00Z,97.0,2014
Q15676054,The Keeper of Lost Causes,2013 film directed by Mikkel Nørgaard,2014-01-23T00:00:00Z,97.0,2014
Q15689168,Hasee Toh Phasee,2014 film directed by Vinil Mathew,2014-01-01T00:00:00Z,141.0,2014
Q15689261,The Little House,2014 Japanese film directed by Yōji Yamada,2014-01-25T00:00:00Z,136.0,2014
Q15691486,A Boss In The Living Room,2014 film by Luca Miniero,2014-01-01T00:00:00Z,90.0,2014
Q15693920,Boonie Bears: To the Rescue,2014 Chinese animated film,2014-01-01T00:00:00Z,96.0,2014
Q15694547,Pandavulu Pandavulu Tummeda,2014 Telugu film directed by Srinivas,2014-01-01T00:00:00Z,,2014
Q15694687,Heart Attack,2014 film by Puri Jagannadh,2014-01-31T00:00:00Z,,2014
Q15695282,My So-Called Father,2014 film by Ulf Malmros,2014-09-19T00:00:00Z,127.0,2014
Q15695586,Relationship Status: It's Complicated,2014 film by Manu Payet,2014-01-01T00:00:00Z,,2014
Q15695687,Oru Kanniyum Moonu Kalavaanikalum,2014 Tamil film directed by Chimbu Deven,2014-04-04T00:00:00Z,,2014
Q15696533,Gloria del Pacífico,2014 film by Juan Carlos Oganes,2014-01-01T00:00:00Z,150.0,2014
Q15696746,An Odd Evening in April,2014 film,2014-01-01T00:00:00Z,98.0,2014
Q15699390,Goli Soda,2014 Tamil film directed by Vijay Milton,2014-01-24T00:00:00Z,111.0,2014
Q15701905,Hello Babies,2014 film by Vincent Kok,2014-01-11T00:00:00Z,90.0,2014
Q15702455,Beijing Love Story,2014 film by Chen Sicheng,2014-02-14T00:00:00Z,,2014
Q15705611,One by Two,2014 film by Devika Bhagat,2014-01-31T00:00:00Z,,2014
Q15706898,The Gambler,2014 film by Rupert Wyatt,2014-01-01T00:00:00Z,111.0,2014
Q15708448,In the Name of the Son,2012 film by Vincent Lannoo,2014-11-06T00:00:00Z,80.0,2014
Q15708907,Miss Granny,2014 South Korean film by Hwang Dong-hyuk,2014-01-22T00:00:00Z,124.0,2014
Q15709915,"Bystree, chem kroliki",2014 film by Dmitriy Dyachenko,2014-01-01T00:00:00Z,99.0,2014
Q15710928,Dakishimetai: Shinjitsu no Monogatari,2014 film by Akihiko Shiota,2014-02-01T00:00:00Z,,2014
Q15713299,Hellion,2014 film by Kat Candler,2014-01-01T00:00:00Z,99.0,2014
Q15713954,Something Must Break,2014 Swedish film by Ester Martin Bergsmark,2014-01-01T00:00:00Z,85.0,2014
Q15714136,Le mystère des jonquilles,2014 film by Jean-Pierre Mocky,2014-01-01T00:00:00Z,80.0,2014
Q15715166,Heartless,2014 film by Shekhar Suman,2014-02-07T00:00:00Z,,2014
Q15715663,Step Up: All In,2014 film by Trish Sie,2014-08-21T00:00:00Z,112.0,2014
Q15715663,Step Up: All In,2014 film by Trish Sie,2014-08-07T00:00:00Z,112.0,2014
Q15715663,Step Up: All In,2014 film by Trish Sie,2014-07-09T00:00:00Z,112.0,2014
Q15715663,Step Up: All In,2014 film by Trish Sie,2014-01-01T00:00:00Z,112.0,2014
Q15717896,Balyakalasakhi,2014 film by Pramod Payyannur,2014-02-06T00:00:00Z,,2014
Q15718857,Venus Talk,2014 film,2014-02-13T00:00:00Z,109.0,2014
Q15720528,Jigarthanda,2014 Tamil film directed by Karthik Subbaraj,2014-06-20T00:00:00Z,171.0,2014
Q15725674,What the Fuck?,2014 film directed by Raphaël Frydman,2014-03-05T00:00:00Z,,2014
Q15726151,Horseplay,2014 film by Li Chi-ngai,2014-01-01T00:00:00Z,96.0,2014
Q15726236,Haider,2014 film by Vishal Bhardwaj,2014-10-02T00:00:00Z,160.0,2014
Q15726752,Get on Up,2014 film by Tate Taylor,2014-10-09T00:00:00Z,139.0,2014
Q15726752,Get on Up,2014 film by Tate Taylor,2014-01-01T00:00:00Z,139.0,2014
Q15727032,I'm Not Angry!,2014 film by Reza Dormishian,2014-01-01T00:00:00Z,110.0,2014
Q15727192,The 33,2015 film by Patricia Riggen,2014-01-01T00:00:00Z,127.0,2014
Q15727323,Land of Storms,2014 film directed by Ádám Császi,2014-11-27T00:00:00Z,115.0,2014
Q15727323,Land of Storms,2014 film directed by Ádám Császi,2014-03-20T00:00:00Z,115.0,2014
Q15727323,Land of Storms,2014 film directed by Ádám Császi,2014-02-08T00:00:00Z,115.0,2014
Q15728784,The Purge: Anarchy,2014 film directed by James DeMonaco,2014-07-31T00:00:00Z,103.0,2014
Q15728784,The Purge: Anarchy,2014 film directed by James DeMonaco,2014-07-17T00:00:00Z,103.0,2014
Q15728784,The Purge: Anarchy,2014 film directed by James DeMonaco,2014-01-01T00:00:00Z,103.0,2014
Q15728823,Heaven Is for Real,2014 film by Randall Wallace,2014-04-10T00:00:00Z,99.0,2014
Q15729024,In Order of Disappearance,2014 film by Hans Petter Moland,2014-05-08T00:00:00Z,117.0,2014
Q15729024,In Order of Disappearance,2014 film by Hans Petter Moland,2014-02-21T00:00:00Z,117.0,2014
Q15729024,In Order of Disappearance,2014 film by Hans Petter Moland,2014-02-10T00:00:00Z,117.0,2014
Q15729024,In Order of Disappearance,2014 film by Hans Petter Moland,2014-11-20T00:00:00Z,117.0,2014
Q15731283,"Black Coal, Thin Ice",2014 film by Diao Yinan,2014-07-24T00:00:00Z,106.0,2014
Q15731457,Anita B.,2014 film by Roberto Faenza,2014-01-01T00:00:00Z,90.0,2014
Q15731572,Longwave,2013 film by Lionel Baier,2014-02-12T00:00:00Z,85.0,2014
Q15731589,Obhishopto Nighty,2014 film by Birsa Dasgupta,2014-02-14T00:00:00Z,,2014
Q15731912,Seduced and Abandoned,2013 documentary film directed by James Toback,2014-07-10T00:00:00Z,98.0,2014
Q15732303,The Mystery of Dante,2014 film by Louis Nero,2014-01-01T00:00:00Z,100.0,2014
Q15732802,John Wick,2014 film directed by Chad Stahelski and David Leitch,2014-11-13T00:00:00Z,101.0,2014
Q15732802,John Wick,2014 film directed by Chad Stahelski and David Leitch,2014-10-24T00:00:00Z,101.0,2014
Q15733016,Coming Home,2014 film,2014-05-16T00:00:00Z,111.0,2014
Q15733016,Coming Home,2014 film,2014-01-01T00:00:00Z,111.0,2014
Q15733036,Street Society,2014 film by Awi Suryadi,2014-01-01T00:00:00Z,,2014
Q15733440,Annabelle,2014 film directed by John R. Leonetti,2014-10-16T00:00:00Z,99.0,2014
Q15733440,Annabelle,2014 film directed by John R. Leonetti,2014-10-09T00:00:00Z,99.0,2014
Q15733440,Annabelle,2014 film directed by John R. Leonetti,2014-01-01T00:00:00Z,99.0,2014
Q15733651,The Dark Valley,2014 film by Andreas Prochaska,2014-07-04T00:00:00Z,115.0,2014
Q15733651,The Dark Valley,2014 film by Andreas Prochaska,2014-02-14T00:00:00Z,115.0,2014
Q15733651,The Dark Valley,2014 film by Andreas Prochaska,2014-02-13T00:00:00Z,115.0,2014
Q15733651,The Dark Valley,2014 film by Andreas Prochaska,2014-02-10T00:00:00Z,115.0,2014
Q15733825,Dead Snow: Red vs. Dead,2014 film directed by Tommy Wirkola,2014-01-19T00:00:00Z,100.0,2014
Q15745145,"Zoran, My Nephew the Idiot",2013 film by Matteo Oleotto,2014-08-14T00:00:00Z,103.0,2014
Q15745145,"Zoran, My Nephew the Idiot",2013 film by Matteo Oleotto,2014-06-19T00:00:00Z,103.0,2014
Q15747101,Highway,2014 film directed by Imtiaz Ali,2014-01-01T00:00:00Z,133.0,2014
Q15785009,Baal,1970 Film directed by Volker Schlöndorff,2014-03-20T00:00:00Z,87.0,2014
Q15805288,The Silent Mountain,2014 film by Ernst Gossner,2014-01-01T00:00:00Z,98.0,2014
Q15807752,Electroboy,2014 documentary film by Marcel Gisler,2014-01-01T00:00:00Z,117.0,2014
Q15811124,The Famous Five 3,2014 film directed by Mike Marzuk,2014-01-16T00:00:00Z,96.0,2014
Q15813106,The Face of an Angel,2014 film by Michael Winterbottom,2014-01-01T00:00:00Z,101.0,2014
Q15813574,The Bastard Child,2014 film by Mrityunjay Devvrat,2014-05-16T00:00:00Z,,2014
Q15814138,Supercondriaque,2014 film by Dany Boon,2014-09-11T00:00:00Z,107.0,2014
Q15814138,Supercondriaque,2014 film by Dany Boon,2014-08-21T00:00:00Z,107.0,2014
Q15814138,Supercondriaque,2014 film by Dany Boon,2014-04-10T00:00:00Z,107.0,2014
Q15814138,Supercondriaque,2014 film by Dany Boon,2014-01-01T00:00:00Z,107.0,2014
Q15818203,The Breakup Guru,2014 film by Deng Chao,2014-01-01T00:00:00Z,116.0,2014
Q15831535,Nobody Owns Me,2013 film by Kjell-Åke Andersson,2014-04-10T00:00:00Z,109.0,2014
Q15831535,Nobody Owns Me,2013 film by Kjell-Åke Andersson,2014-01-04T00:00:00Z,109.0,2014
Q15831673,Week-ends,2014 film by Anne Villacèque,2014-02-26T00:00:00Z,90.0,2014
Q15834343,Master of the Universe,2013 film by Marc Bauder,2014-11-26T00:00:00Z,95.0,2014
Q15834343,Master of the Universe,2013 film by Marc Bauder,2014-11-20T00:00:00Z,95.0,2014
Q15849423,All Stars,2013 film by Ben Gregor,2014-01-09T00:00:00Z,106.0,2014
Q15849423,All Stars,2013 film by Ben Gregor,2014-01-02T00:00:00Z,106.0,2014
Q15849464,Stromberg - Der Film,2014 film by Arne Feldhusen,2014-02-20T00:00:00Z,123.0,2014
Q15849464,Stromberg - Der Film,2014 film by Arne Feldhusen,2014-01-01T00:00:00Z,123.0,2014
Q15851748,Everybody Sometimes Falls,2012 film by Niccolò Castelli,2014-05-15T00:00:00Z,98.0,2014
Q15852475,Joy of Fatherhood,2014 film by Matthias Schweighöfer,2014-02-06T00:00:00Z,106.0,2014
Q15852475,Joy of Fatherhood,2014 film by Matthias Schweighöfer,2014-01-01T00:00:00Z,106.0,2014
Q15856702,Attention – A Life in Extremes,2014 documentary film by Sascha Köllnreitner,2014-01-01T00:00:00Z,90.0,2014
Q15863744,Thegidi,2014 Tamil film directed by P. Ramesh,2014-01-01T00:00:00Z,,2014
Q15869565,Farewell to the Moon,2014 film by Dick Tuinder,2014-01-29T00:00:00Z,94.0,2014
Q15872747,Assepoester: een modern sprookje,2014 film by Will Koopman,2014-01-01T00:00:00Z,68.0,2014
Q15873471,Scrap Wood War,2014 film by Margien Rogaar,2014-01-26T00:00:00Z,91.0,2014
Q15876092,Hartenstraat,2014 film by Sanne Vogel,2014-01-01T00:00:00Z,90.0,2014
Q15882590,T.I.M.,2014 film,2014-01-08T00:00:00Z,80.0,2014
Q15890109,"Azar, Shahdokht, Parviz and others",2014 film by Behrooz Afkhami,2014-01-01T00:00:00Z,,2014
Q15890956,All Inclusive,2014 film by Doris Dörrie,2014-03-06T00:00:00Z,122.0,2014
Q15891098,Bibi und Tina,2014 film by Detlev Buck,2014-03-06T00:00:00Z,101.0,2014
Q15895891,Intruders,2013 film by Noh Young-seok,2014-03-06T00:00:00Z,99.0,2014
Q15901144,Never on the First Night,2014 film by Mélissa Drigeard,2014-01-01T00:00:00Z,91.0,2014
Q15901539,Tammy,2014 film by Ben Falcone,2014-07-03T00:00:00Z,96.0,2014
Q15901539,Tammy,2014 film by Ben Falcone,2014-07-02T00:00:00Z,96.0,2014
Q15903116,Overheard 3,2014 Hong Kong film by Alan Mak,2014-08-18T00:00:00Z,132.0,2014
Q15905872,Bony a klid 2,2014 film by Vít Olmer,2014-05-22T00:00:00Z,90.0,2014
Q15905923,Hany,2014 film,2014-05-08T00:00:00Z,85.0,2014
Q15906161,Uni,2014 film by Tomáš Vorel,2014-01-23T00:00:00Z,75.0,2014
Q15907466,Queen,2014 film directed by Vikas Bahl,2014-03-07T00:00:00Z,146.0,2014
Q15912574,Kaththi,2014 Tamil film directed by A. R. Murugadoss,2014-01-01T00:00:00Z,166.0,2014
Q15913592,Little Accidents,2014 film by Sara Colangelo,2014-01-01T00:00:00Z,105.0,2014
Q15914176,Women Who Flirt,2014 film by Pang Ho-cheung,2014-01-01T00:00:00Z,97.0,2014
Q15915435,A Most Violent Year,2014 film by J. C. Chandor,2014-12-31T00:00:00Z,125.0,2014
Q15915435,A Most Violent Year,2014 film by J. C. Chandor,2014-11-06T00:00:00Z,125.0,2014
Q15915693,Elegant Lies,2014 South Korean film directed by Lee Han,2014-03-13T00:00:00Z,117.0,2014
Q15916752,Night at the Museum: Secret of the Tomb,2014 film directed by Shawn Levy,2014-12-25T00:00:00Z,98.0,2014
Q15916752,Night at the Museum: Secret of the Tomb,2014 film directed by Shawn Levy,2014-12-19T00:00:00Z,98.0,2014
Q15916752,Night at the Museum: Secret of the Tomb,2014 film directed by Shawn Levy,2014-12-18T00:00:00Z,98.0,2014
Q15916752,Night at the Museum: Secret of the Tomb,2014 film directed by Shawn Levy,2014-01-01T00:00:00Z,98.0,2014
Q15916938,Naan Sigappu Manithan,2014 Tamil film directed by Thiru,2014-04-10T00:00:00Z,,2014
Q15918377,In the Name of My Daughter,2014 film by André Téchiné,2014-05-21T00:00:00Z,116.0,2014
Q15921236,"Two Days, One Night",2014 film directed by Jean-Pierre Dardenne and Luc Dardenne,2014-10-30T00:00:00Z,95.0,2014
Q15921236,"Two Days, One Night",2014 film directed by Jean-Pierre Dardenne and Luc Dardenne,2014-10-23T00:00:00Z,95.0,2014
Q15921236,"Two Days, One Night",2014 film directed by Jean-Pierre Dardenne and Luc Dardenne,2014-05-20T00:00:00Z,95.0,2014
Q15921236,"Two Days, One Night",2014 film directed by Jean-Pierre Dardenne and Luc Dardenne,2014-01-01T00:00:00Z,95.0,2014
